ALNS_b_reg;11;364679.577243989;363471.66580908024;363471.66580908024;363471.66580908024;363471.66580908024;363471.6637225625;363471.6451525544;363471.6451525544;363471.6451525544;363471.6451525544;363471.6451525544;363471.6451525544;363471.6451525544;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;362858.89121794235;361346.0662835163;360518.74014750205;360518.74014750205;354471.5116815682;351968.02678873297;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351849.84445936786;351847.379466797;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;349072.86125989334;348745.932801726;348353.6186519251;348039.8107763214;342636.5860170933;342636.5860170933;341956.6355736184;341956.6355736184;341956.6355736184;341956.6355736184;341956.6355736184;341956.6355736184;335987.6280465853;333136.75877994293;333136.75877994293;330645.2637135956;330645.2637135956;330645.2637135956;330645.2637135956;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474;329620.76496151474
ALNS_b_reg;12;352916.9613517179;352912.00251831533;352912.00251831533;352912.00251831533;352005.0845652515;352005.0845652515;352005.0845652515;352005.0845652515;352005.0845652515;350568.992940839;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;347792.66936363926;345197.7606057731;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344220.2578428772;344206.1274534259;344203.6041695953;344203.6041695953;344203.6041695953;342335.7585918659;342335.7585918659;342335.7585918659;342335.7585918659;341194.85454554175;341194.85454554175;341172.1071451705;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340744.4560181918;340683.4318052807;340683.4318052807;340683.4318052807;340683.4318052807;340683.4318052807;340683.4318052807;340676.25031233835;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340669.2598653645;340662.7819077367;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;340658.74645872257;339395.59899635206;339395.59899635206;339395.59899635206;339395.59899635206;339395.59899635206;339394.48214759206;339392.1576063671;339392.10967768205
ALNS_b_reg;13;350870.9565104219;350870.9565104219;350870.9565104219;350870.9565104219;350870.9565104219;350870.9565104219;350870.9565104219;350870.9565104219;350870.15508280124;350865.99767701933;346243.7938579057;346167.01927065523;345890.93063156505;345890.93063156505;345890.93063156505;345890.93063156505;345890.93063156505;345831.8721040741;340875.0551628125;340875.0551628125;340875.0551628125;340694.1669305811;340448.67575826705;340448.67575826705;340448.67575826705;340448.67575826705;340448.67575826705;340448.67575826705;340446.6858429868;340446.6858429868;340446.6858429868;340446.6858429868;340446.6858429868;340446.6858429868;340446.6858429868;339691.58301289426;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339378.7546975702;339355.3076222146;339355.3075307756;339355.3075307756;339355.3075307756;339355.3075307756;339304.9559122313;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454835988;338358.3454227754;338358.3454227754;338358.3454227754;338358.3454227754;338358.3454227754;330541.73080793535;330541.73080793535;330541.73080793535;330541.73080793535;330541.73080793535;330541.73080793535;330541.73080793535;330541.73080793535;327210.4155499844;327210.4155499844;327210.4155499844;327210.4155499844;322257.09722095536;322257.09722095536;322253.97760285623;322248.7681719701;322246.56344138755;322246.56344138755;322246.56344138755;322246.56344138755;320960.9302629605;320960.9302629605;320960.9302629605;320959.23417136207;320959.23417136207;320959.23417136207;320959.23417136207;320959.23417136207;320959.23417136207
ALNS_b_reg;14;349519.1525038401;349519.1525038401;349519.1525038401;349519.1525038401;349363.6631801592;347594.9721232887;345853.25710079866;345853.25710079866;345503.49376171164;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;343689.0964401976;339203.210014253;339203.210014253;339203.210014253;339203.210014253;339203.210014253;338734.8985232371;338734.8985232371;338734.8985232371;338734.8985232371;338734.8985232371;338734.8985232371;338734.8985232371;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;337914.8099149083;329364.33853780234;329364.33853780234;329364.33853780234;329364.33853780234;329364.33853780234;326717.84205655433;326717.84205655433;326717.84205655433;326717.84205655433;326717.84205655433;316867.49028460606;315424.9967788645;315424.9967788645;315424.9967788645;315424.9967788645;315423.72454945435;315373.5513189919;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314972.165475292;314533.3047617299;314533.3047617299;314529.32645836886;314529.32645836886;314529.32645836886;314529.32645836886;314529.32645836886;314529.32645836886;314529.32645836886;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673;314238.5935852673
ALNS_b_reg;15;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;349598.7921245811;348859.8533294367;348859.8533294367;347639.4184465903;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344210.62925995194;344197.3186948407;344188.66682751843;344168.109510992;344168.109510992;344168.109510992;344168.109510992;341644.2253865689;341630.9988117018;341630.9988117018;341630.9988117018;341630.9988117018;341630.9988117018;341630.9988117018;341630.9988117018;341209.50528923003;341209.50528923003;341209.50528923003;341209.50528923003;339783.3209046701;339738.7526426526;339738.7526426526;339738.7526426526;339027.9306588279;339027.9306588279;339027.9306588279;339027.9306588279;339027.9306588279;339027.9306588279;339027.27272080263;339024.0991373868;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;339006.70987790596;337862.7933348948;337862.7933348948;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337862.71144171257;337449.15451667807;336206.2544425454;331050.2739261555;331050.2739261555;331050.2739261555;331045.44901763194;331045.44901763194;331045.44901763194;331045.44901763194;330693.3161009666
ALNS_b_reg;16;353724.75693910633;353703.3433539811;352664.784475408;343631.46047458774;343631.3065569003;343575.950920842;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;343098.86800180597;338363.14040901716;338363.14040901716;338361.12717833393;338357.8954132898;338357.8954132898;338357.8954132898;338357.8954132898;338357.8954132898;337904.60672888625;337904.60672888625;337904.60672888625;337904.60672888625;337900.9539996189;332365.3603954508;332363.1410778619;332363.1410778619;332339.6940025062;327370.93372518173;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;325105.7635987546;324339.4695970121;324243.6828467943;324230.5365427411;324229.66954221943;324229.66954221943;324229.66954221943;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887;319350.4263522887
ALNS_b_reg;17;350837.41099949955;350797.1457798481;348844.2826267531;348817.16902547417;348146.28162078053;347944.3095187571;347940.3501647199;347911.64484795055;347911.64484795055;347771.59403608256;347335.69063691696;347335.69063691696;347335.69063691696;347335.69063691696;347335.69063691696;347335.69063691696;343826.35929776967;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;342348.3192526658;338041.93369954923;336257.8596846868;336257.8596846868;336243.6403609239;336243.6403609239;336243.6403609239;336243.6403609239;336243.6403609239;335891.47106181795;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;335838.2361677671;328730.639173497;328730.639173497;328730.639173497;328730.639173497;328730.639173497;328730.639173497;328298.87931962;328157.264201536;327631.2651915096;327631.2651915096;327631.2651915096;327179.6665661952;327179.6665661952;327179.6665661952;327178.01278587634;327178.01278587634;327178.01278587634;327178.01278587634;327178.01278587634;327178.01278587634;327178.01278587634;327178.01278587634;325616.8600283896;325616.8600283896;325616.8600283896;325616.8600283896;325616.8600283896;325616.8600283896;324792.2673021847;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324789.051556636;324780.4414639496;324780.4414639496;324780.4414639496;324780.4414639496;324780.44125683553;324780.44125683553;324780.44125683553;323448.3759724852;323448.3759724852
ALNS_b_reg;18;358047.8510108654;358047.8510108654;358047.8510108654;358047.8510108654;352793.30071677687;352711.13214749965;351991.0283915765;351991.0283915765;351991.0283915765;351991.0283915765;351991.0283915765;351991.0283915765;351991.0283915765;351975.5540251019;351975.5540251019;351526.9153944206;351526.9153944206;351526.9153944206;351526.9153944206;351526.9153944206;351526.9153944206;351526.9153944206;351338.0825263051;351102.0414411607;351102.0414411607;351102.0414411607;351102.0414411607;349602.2797829596;349096.7465150106;348708.5691842641;348148.2492378428;348148.2492378428;348148.2492378428;348148.2492378428;348148.2492378428;347957.74558774655;347957.74558774655;347957.74558774655;347957.74558774655;347957.74558774655;347957.74558774655;347957.74558774655;347957.74558774655;346446.67863667704;346446.67863667704;346446.67863667704;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;340280.6685831651;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338508.1050462351;338496.8070958669;338496.8070958669;338496.8070958669;338489.64425117936;338483.9139754293;338483.9139754293;337814.9378128504;337398.19856403075;332758.0661725653;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729;331306.0254600729
ALNS_b_reg;19;351358.86456396553;348388.29818541475;348388.29818541475;348388.29818541475;346357.1598661873;346357.1598661873;346357.1598661873;346357.1598661873;346292.8266915654;343595.1666726449;343595.1666726449;343594.8660889401;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343593.8140459733;343402.4437884962;343142.72701049154;342746.5744919191;342290.13789443346;341847.2027911034;341413.12638984;341413.12638984;341413.12638984;341413.12638984;341413.12638984;341413.12638984;341413.12638984;341413.12638984;341226.97990899667;341226.97990899667;341226.97990899667;341226.97990899667;341226.97990899667;341226.97990899667;341226.97990899667;339301.1289480385;338901.86716344964;338901.86716344964;338901.86716344964;338901.86716344964;338901.86716344964;338901.86716344964;338901.86716344964;338901.86716344964;338887.33216219075;338887.33216219075;338887.33216219075;338887.33216219075;338887.33216219075;336333.14329007274;336333.14329007274;335864.0488152591;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333237.1197563035;333124.88533566316;333000.7110830399;332587.6825115828;332587.6825115828;332587.6825115828;332587.6825115828;332587.6825115828;332587.6825115828;332099.3159037256;332099.3159037256;332099.3159037256;332099.3159037256;332099.3159037256;332099.3159037256;332099.3159037256;332099.3159037256;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255;332092.62799684255
ALNS_b_reg;20;349022.809098375;347829.3790618337;347028.26896157174;346581.7912380027;346581.7912380027;346527.6580128179;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;346045.87230867334;345273.31725687505;344869.3794481133;344162.4882827804;344162.4882827804;342202.14778741595;339541.68568656425;339541.68568656425;339540.0771176241;339540.0771176241;337435.6477688769;337435.6477688769;337435.6477688769;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336982.31877689913;336650.5057405198;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;336550.088637405;334902.0369899582;334902.0369899582;334902.0369899582;334902.0369899582;334902.0369899582;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;333727.62360090035;332292.63029883296;332292.63029883296;332292.63029883296;332284.53891478165;330264.3413727165;330264.3413727165;330264.3413727165;329795.7325476239;329795.7325476239;329795.7325476239;329795.7325476239;329795.7325476239;329795.7325476239
ALNS_b_reg;21;345576.11450669967;345576.11450669967;345572.9326994857;345572.93260888604;345572.93260888604;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337033.14415764617;337025.5801175082;337025.5801175082;337025.5801175082;337025.5801175082;337025.5801175082;337025.5801175082;337025.5801175082;337025.5801175082;335259.2551532414;333051.3489479079;333051.3489479079;333051.3489479079;333051.3489479079;333051.3489479079;333051.3489479079;333051.3489479079;333051.3489479079;332645.00239663513;332645.00239663513;332645.00239663513;332645.00239663513;330990.2272525788;330304.6775500413;330304.6775500413;330304.6775500413;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329934.6044278671;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329901.50905462983;329455.5047295109;329455.5047295109;329455.5047295109;329455.5047295109;329455.5047295109;328929.95954703115;328929.95954703115;328929.95954703115;328929.95954703115;328929.95954703115;328929.95954703115;328492.3527786239;328142.2673638981;328142.2673638981;327707.91151423415;327437.3291816566;326389.9535646931;326388.1657992319;326281.6288633977;326281.6288633977;326281.6288633977;326281.6288633977;326281.6288633977;326281.6288633977;324784.306131525;324784.306131525;324784.306131525;317351.3882189857;317351.3882189857;317351.3882189857;317351.3882189857;317351.3882189857;309923.2009120702;309770.0424108968
ALNS_b_reg;22;358659.6318786276;358631.1838403237;357251.45398258703;357251.45398258703;357251.45398258703;357246.2800798261;357246.2800798261;357246.2800798261;357246.2800798261;352425.8611631535;352425.8611631535;351626.00022230536;348826.4869293369;348826.4869293369;348826.4869293369;348826.4869293369;346489.8101183072;341597.3930452138;341597.3930452138;341597.3930452138;341177.416864455;340255.25246451015;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338677.2953979956;338653.77096073417;338649.5701683661;334502.45887251827;334502.45887251827;334502.45887251827;334502.45887251827;334502.45887251827;334502.45887251827;334502.45887251827;334502.45887251827;333565.77317509375;333565.77317509375;333565.6257512156;333564.15151243424;333564.15151243424;333564.15151243424;333564.15151243424;333564.15151243424;333556.6587125397;333556.6587125397;332909.6818765934;330994.63044219225;330531.3166819826;329412.9731228558;329412.9731228558;329412.9731228558;329412.9731228558;329412.9731228558;327614.49133472634;327614.49133472634;327614.49133472634;327614.49133472634;325619.3488303616;325171.1348753116;325116.4587566917;325116.4587566917;325116.4587566917;325116.4587566917;325116.4587566917;325116.4587566917;325116.4587566917;325116.1883272774;325116.0591669602;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;325116.05916159344;323993.6651679872;323970.5230237891
ALNS_b_reg;23;359244.54201401584;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;356299.26604505297;354196.06518869335;354196.06518869335;354196.06518869335;354196.06518869335;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354194.5551852777;354193.9600532631;354193.4221454807;354193.4221454807;354193.4221454807;354193.4221454807;354193.4221454807;354193.4221454807;354193.4221454807;353305.7681380114;353305.7681380114;353305.7681380114;353305.7681380114;353305.7681380114;353305.7681380114;353305.7681380114;353305.7681380114;353289.93428035924;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;353287.1068057785;348994.6588401898;348994.6588401898;346961.98908232833;346961.98908232833;346947.45408106945;346884.1158430538;346617.4285250932;346617.4285250932;346617.4285250932;346566.62099668896;346566.62099668896;346566.62099668896;346566.62099668896;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;346223.5834964164;345778.1435172789;345738.98395867343;345738.7153012598;345738.70398936875;344143.164963716
ALNS_b_reg;24;344345.51031832624;344315.642649552;342967.5934112828;342967.5934112828;342967.5934112828;342967.5934112828;342966.7553681091;342966.7553681091;342966.7553681091;340716.6519417089;340716.6519417089;340716.6519417089;340716.6519417089;340716.6519243989;340716.6518757979;340716.6518757979;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;336783.4910135931;335189.46936698235;334384.32011244114;334366.490547366;334366.490547366;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;333680.07193119783;332985.4249389449;332985.4249389449;332985.4249389449;332985.4249389449;332985.4249389449;332985.4249389449;332855.3409224253;332372.1717182097;331131.75481719937;331131.75481719937;331131.75481719937;331131.75481719937;331131.75481719937;331131.75481719937;329610.98928990104;329610.98928990104;329610.98928990104;329610.98928990104;329610.98928990104;329610.98928990104;328816.8140837579;328006.43122034665;326944.01552604703;326944.01552604703;326944.01552604703;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324383.6810530406;324029.12908891455;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966;323939.3690979966
ALNS_b_reg;25;366465.90038720367;366465.90038720367;366465.90038720367;365368.5121218787;365368.5121218787;365368.5121218787;365368.5121218787;364627.16548109805;364173.07168542786;364173.07168542786;364173.07168542786;364173.07168542786;364173.07168542786;364173.07168542786;364173.07168542786;352539.40140068624;351500.0230008252;351500.0230008252;351500.0230008252;351500.0230008252;351500.0230008252;351064.11102890864;351064.11102890864;350624.8297285392;350624.8297285392;350624.8297285392;350624.8297285392;350624.8297285392;350624.8297285392;350624.8297285392;350624.8297285392;350183.99584793154;350183.99584793154;350126.1654060253;350126.1654060253;350126.1654060253;350126.1654060253;350126.1654060253;349803.96082232846;349803.96082232846;348959.7370649153;348959.7370649153;348959.7370649153;348958.45822530426;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;348958.2649123398;347755.0748303873;347752.3758823726;347752.3758823726;347752.3758823726;347752.3758823726;347752.3758823726;347752.3758823726;347752.3758823726;347704.0355321654;347704.0355321654;346474.4800202067
