method;run;1%;2%;3%;4%;5%;6%;6%;8%;9%;10%;11%;12%;13%;14%;15%;16%;17%;18%;19%;20%;21%;22%;23%;24%;25%;26%;27%;28%;29%;30%;31%;32%;33%;34%;35%;36%;37%;38%;39%;40%;41%;42%;43%;44%;45%;46%;47%;48%;49%;50%;51%;52%;53%;54%;55%;56%;57%;58%;59%;60%;61%;62%;63%;64%;65%;66%;67%;68%;69%;70%;71%;72%;73%;74%;75%;76%;77%;78%;79%;80%;81%;82%;83%;84%;85%;86%;87%;88%;89%;90%;91%;92%;93%;94%;95%;96%;97%;98%;99%;100%
GRASP;9;344975.84654142556;342212.4906467914;338353.1387396513;338353.1387396513;337585.55149327544;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;337403.24952226115;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;331101.457797709;329663.75838560396;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;328944.90867955144;327054.1260664089;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947;326865.0478050947
GRASP;10;354300.57239506;351439.56073473603;342246.73947213043;334552.7265566584;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;329721.0178641709;328728.82511631964;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;324263.9577509892;321620.302445751;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462;319901.9264973462
GRASP;11;332487.172389002;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153;322929.63781162153
GRASP;12;363836.6630493905;345092.4961364005;344968.71021952847;344800.71504663065;344679.512300056;344657.86895245337;343360.7679139818;339901.83181139105;338547.7221808763;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337958.97886326123;337664.97324569034;337599.63866400794;337599.63866400794;337599.63866400794;337599.63866400794;337599.63866400794;337599.63866400794;337599.63866400794;336491.8001440242;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;335449.1285958042;334864.3923308963;330625.0544103136;330625.0544103136;330625.0544103136;330625.0544103136;328253.1798199336;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236;317579.7441632236
GRASP;13;342098.1940650692;342098.1940650692;342098.1940650692;342098.1940650692;342098.1940650692;342098.1940650692;342098.1940650692;326058.5411977525;326058.5411977525;326058.5411977525;326058.5411977525;326058.5411977525;326058.5411977525;325853.5388791499;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;324029.0182435862;323210.00784634915;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435;321776.73965118435
GRASP;14;347600.60228498693;346323.41472365113;341538.96357275645;341483.84777919395;341483.84777919395;341483.84777919395;339049.6602583142;332558.49353596824;332558.49353596824;324277.4006255394;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344966;323449.2913344965;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565;320431.86194370565
GRASP;15;352172.43191261584;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;331032.9945220856;325530.87453164236;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666;315902.1645483666
GRASP;16;356074.7759343573;338755.080683098;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;335902.4249946553;332772.96635854564;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;328861.1430634086;327780.87795350456;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435;323232.39328022435
GRASP;17;356557.64876995544;339706.72740543605;339534.77922824706;339534.77922824706;339534.77922824706;339534.77922824706;338714.8833600308;337657.47823931166;337581.0482361416;337581.0482361416;337581.0482361416;337581.0482361416;337581.0482361416;337581.0482361416;337581.0482361416;337581.0482361416;335769.7636518088;335420.60035844345;328062.6496354407;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;326427.54947477346;324809.2958294816;323514.69291324815;323514.69291324815;323514.69291324815;323514.69291324815;322866.50791794294;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;322231.2866225438;321632.69724140724;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864;319409.36525432864
GRASP;18;343516.20364611014;337141.1196470702;337141.1196470702;337141.1196470702;337141.1196470702;333592.1830675457;330114.2252196117;330114.2252196117;330114.2252196117;330114.2252196117;330114.2252196117;330114.2252196117;329799.25885532;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;328629.3837879507;327405.5440190023;327405.5440190023;327405.5440190023;326639.3427777213;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;325106.94029515923;323433.1520725188;323157.46930643683;323157.46930643683;323157.46930643683;323157.46930643683;323157.46930643683;322108.13627175207;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935;320899.1221230935
GRASP;19;337808.592603714;337808.592603714;337808.592603714;337808.592603714;334308.73135091894;329146.4360030462;329146.4360030462;329146.4360030462;329146.4360030462;329146.4360030462;329125.79226555437;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;327102.70599135314;326119.0301483808;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467;323357.17105080467
GRASP;20;343757.20602401515;342479.8108212209;342019.15068676363;341054.6435302438;341054.6435302438;341054.6435302438;341054.6435302438;340160.0386393007;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;334241.8832069081;325387.8311515454;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324502.4259460091;324497.6066365789;324488.7941850494;324488.7941850494;324488.7941850494;324488.7941850494
GRASP;21;355088.54807590094;350310.6142917174;348892.92269905045;348892.92269905045;348892.92269905045;345225.64408364013;342841.9129836234;342841.9129836234;342841.9129836234;342841.9129836234;341092.55077095615;334594.9196953349;331819.09009244293;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;328488.09456897253;324462.1971822406;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;323567.5533185224;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946;318380.74935539946
GRASP;22;347390.7200189445;343845.26898143283;341528.20549805166;335094.64332017367;333112.3924185395;333112.3924185395;333112.3924185395;333112.3924185395;333112.3924185395;332285.53081089054;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;331813.0384636626;329079.8758927691;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;325800.0808076968;322337.43843613483;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655;321567.9623535655
GRASP;23;341242.5697394379;332431.11252011085;331867.338148239;329894.1278466875;329894.1278466875;329894.1278466875;329894.1278466875;329894.1278466875;329894.1278466875;329894.1278466875;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;328576.8310354658;326654.0489984598;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.6579799569;325692.65797995677;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704;317345.62009170704
GRASP;24;350744.7577973329;340622.15572372417;340582.30312482326;340481.2483204673;339376.46376854;334150.7879137555;332337.3105535727;332337.3105535727;332337.3105535727;332337.3105535727;332337.3105535727;332337.3105535727;332337.3105535727;328909.7269929549;328248.9879933178;328248.9879933178;328248.9879933178;328248.9879933178;328248.9879933178;328248.9879933178;319198.0056331139;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655;317321.58246087655
